"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.254725488748672,0.180596961693293,0.349402324946387
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.256278437565649,0.182239360730388,0.353803645075425
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.26343857005236,0.185290164056267,0.367450098365276
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.2740504230048,0.194853515453308,0.380306028500211
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.284143956494563,0.198521002719844,0.393798661254039
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.28980205645514,0.204779744568397,0.407829706504473
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.296476365003292,0.207438058522309,0.411999304151813
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.310322740711327,0.216810943906814,0.437638993333218
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.332335164314049,0.23501873255863,0.466173505918295
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.352398930586233,0.247523797867265,0.490936633679139
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.357002660604268,0.247930888608783,0.505603894431088
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.364490608773198,0.254005614442609,0.520729678803881
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.37003471060082,0.252710423920998,0.534356034058304
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.361361431061468,0.245449283466501,0.528065724003569
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.364583964226813,0.244004789392066,0.535115341105756
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.355768023019809,0.234303073984495,0.523253527597949
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.348881756369781,0.228508137472519,0.524543220450178
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.354102685340076,0.229763252031985,0.549219646811958
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.348513798796535,0.221775686945619,0.533905212521798
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.348736731626949,0.217849739451914,0.546988645818783
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.348838932463363,0.222707165944513,0.561917738019396
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.35220708466267,0.213508664890342,0.559339353291791
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.346452620781943,0.211282316825174,0.549519018993169
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.352071958879929,0.211091813440293,0.56153145393583
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.292178592061709,0.178682764999911,0.455510469237534
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.294315959365631,0.182824404603649,0.45204799289991
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.301392125051404,0.188807463202451,0.465857595484007
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.312750799500993,0.203670280699891,0.47489458949106
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.319325907114881,0.205991076192049,0.488286973728356
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.329424796798909,0.220865862943887,0.486706822420084
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.345756950722246,0.233133873524711,0.512007609669625
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.348039634339426,0.233921417565692,0.51672279814428
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.355234957665127,0.243534271164623,0.503385288171048
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.355773353339212,0.250471372519167,0.50780039769104
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.348885880568339,0.241073443850414,0.489038430370591
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.359971667629628,0.246490036834528,0.514130626303034
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.364977553104539,0.257615408602157,0.524730336736889
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.379243292450439,0.264590635347594,0.528457681761152
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.389500035609412,0.27263473427062,0.538095921574521
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.405010354145363,0.286795705046464,0.57072585223913
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.410535181234224,0.290429509147742,0.571270488391373
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.422376550286129,0.297140356536949,0.583523645625919
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.442774694635037,0.314257144439723,0.603761520049289
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.473491569606102,0.32971882357205,0.666052735067417
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.497269031250308,0.349643741473266,0.696135872094121
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.507421065910008,0.348379358595814,0.716417843239481
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.512714091413223,0.354869710845302,0.72520153981579
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.515530832652925,0.351159059451247,0.71516602090451
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.505247745947144,0.343198037476539,0.72037547903498
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.518775990586682,0.348534018361581,0.72378784796342
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.512029209072185,0.345391882283836,0.739017864416322
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.5072304102167,0.338150776949418,0.730206554763868
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.502622799004364,0.323912196380484,0.716731335325788
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.492600905379859,0.316760326856415,0.710407807139514
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.49250647425012,0.322040410875431,0.749496917612504
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.502373222491613,0.309653161505124,0.771498226966057
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.499216514750279,0.313239844468306,0.7826959111569
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.516947294525978,0.321517125169977,0.794921843657679
1,"Deaths",1752,"Penobscot County",23019,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.517210807678304,0.315905537656521,0.832698687179068
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",2.05158680801645,0.657755248511601,4.70106444722973
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",1.94162070958885,0.640064967802811,4.26525019467731
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",1.9651099566939,0.699446974456675,4.40091665038643
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",2.01896066139829,0.726971663887057,4.17212815875692
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",2.0152794455463,0.727533006734185,4.35441073326405
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",2.07280656328288,0.797565571642939,4.35770270144551
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",2.12787773402746,0.820850809313842,4.37222010928168
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",2.11758870979903,0.829958741628469,4.47283605458515
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",2.15377183367112,0.863624410576653,4.26051852476817
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",2.15404567112242,0.882521792012636,4.2062536297301
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",2.0760848117922,0.940572407937276,4.05151368428542
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",2.15521538010605,0.919321619504604,4.24403512454731
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",2.1771566096386,0.955050675041897,4.34451088897177
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",2.18578261601115,0.964104914153192,4.11946096736309
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",2.22784978472316,0.93066030785724,4.28917639940626
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",2.33323610897969,1.06963515669514,4.54434419003871
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",2.26753532107986,1.0068611948398,4.43998302647049
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",2.33783400259622,1.03643881616682,4.54591490163435
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",2.41732407579877,1.06972739855427,4.83472441871629
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",2.52056975417505,1.10932032735393,4.80951368944863
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",2.58941557239727,1.14560998017767,5.01508978105655
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",2.57808351858522,1.14147941804431,5.17795140952308
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",2.59667769116074,1.13914660142955,5.18056973563479
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",2.48586334969626,1.0866396969846,4.84811672440079
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",2.37581175186423,1.00945316002624,4.60725099867193
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",2.33153103932481,0.980040931828579,4.66295510847148
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",2.23402057267029,0.925928858940913,4.59256591910817
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",2.17713849048993,0.892739713049878,4.71856933004477
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",2.1422963173126,0.87621487946577,4.46180913132135
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",2.07026024811375,0.794066543615451,4.46329663394375
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",2.0899013629448,0.802582371024514,4.59127604602436
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",2.06465813755495,0.745048999026265,4.75293119279275
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",2.01489911821189,0.714369905535725,4.55215338753881
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",2.00059993945104,0.718565723597788,4.70054132327854
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",2.09078418558159,0.699931279220134,4.94458518278144
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.236243725615028,0.136689600156177,0.371075995211612
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.238322026522752,0.136745747266927,0.369436840323272
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.243750034501704,0.145017046616716,0.368543583144269
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.254485501209508,0.150408430080927,0.383635494671002
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.268226986152334,0.160657946174757,0.396213716851927
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.272222356292935,0.166575578520894,0.394184003245682
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.28431570855051,0.174059920437172,0.429134742550541
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.287076500612653,0.177227448010633,0.431918164225308
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.294548638293115,0.183638986002979,0.434218329082191
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.285631625348373,0.180570440624241,0.424950156236538
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.281883827304533,0.18332179625251,0.41295251187923
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.286278211749509,0.184211702491808,0.425952328126009
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.288615544597342,0.185535775558289,0.427566887847933
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.306655061787797,0.19742251924842,0.462550038682518
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.315059839511121,0.204334594381415,0.477136108073566
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.321809283949419,0.207041736332064,0.483354108894581
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.328565137568106,0.206679621461325,0.485001314564777
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.342082144084705,0.213892189402019,0.518195337554405
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.355931200311678,0.222612952350299,0.539163260242473
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.384871646128178,0.237305897411552,0.586169601570209
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.40175533897951,0.247671434955197,0.634579630471454
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.413916706504706,0.251427306561821,0.653216277848786
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.41957677781707,0.250650626232499,0.658377174500807
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.429356301953062,0.257281617893444,0.684048458807577
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.404543382475552,0.234742608985359,0.646062413481957
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.396938874139981,0.230952268823958,0.654793045632085
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.401529519369354,0.228243093093031,0.647512510568003
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.393467616823007,0.219541673100568,0.655348464065044
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.386367790592838,0.212828977484399,0.65537035171508
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.391990908156436,0.215418578891003,0.651917358233507
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.399721723149256,0.215172107640344,0.677776143788363
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.415165424119959,0.216217096402945,0.712451336068262
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.398256517066165,0.20650825391033,0.681193991937368
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.401655084173521,0.207488677957372,0.70530657244369
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.407338273954597,0.205333631965422,0.732085065963514
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.931767759157256,0.407679638060571,1.92522849725163
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.890956820640792,0.398115023477221,1.77836886017146
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.903718772380325,0.422960154082247,1.80565693457026
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.930600800143896,0.439152281303191,1.74994180695987
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.93881830264978,0.452940823691753,1.82482313563973
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.96166022687073,0.47170030474201,1.81982365300456
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.98754882889449,0.489692076766692,1.81005536817098
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.989966819332902,0.499611841557593,1.90184375118938
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",1.00744843216105,0.51606579051535,1.79591773743667
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",1.0021784881004,0.52519589987488,1.792107232858
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.973759281460167,0.522014396776672,1.74370909915431
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",1.00202777309452,0.520723013608367,1.78072146306228
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",1.00890809998987,0.532702727890698,1.81694939899021
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",1.02433626940603,0.551350149962296,1.729118891019
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",1.04171662341252,0.546489262348616,1.80224861829069
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",1.09010268532939,0.597532003597699,1.94780859491856
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",1.06783393176969,0.572399176512523,1.86645701894696
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",1.10038140312729,0.606225801071182,1.89832815213811
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",1.13653101273011,0.612342024974352,2.0375975371565
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",1.19893612381952,0.662654051311477,2.07445028752338
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",1.24398396587152,0.681247975355087,2.17878506451688
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",1.25017465970427,0.680996650591172,2.18607859223595
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",1.2595905867188,0.689736513767228,2.2371058340379
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",1.22553454812245,0.668665697626873,2.17484496284065
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",1.17958767475016,0.63246449931134,2.06702271534455
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",1.16603244286981,0.603723695802637,2.15478167208185
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",1.15219631152902,0.611763112877663,2.13487963277944
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",1.11932084763497,0.575991943802773,2.09696517219492
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",1.13218962939175,0.565197328984557,2.13255767553296
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",1.11392267127911,0.556316590546098,2.15261985820397
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",1.13388584337761,0.543257043096374,2.25977801107254
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",1.14372280707741,0.544074231576812,2.3281347230358
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",1.12283826647795,0.518608256909746,2.25169367327519
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",1.1182916708723,0.513446293562073,2.34826704085144
1,"Deaths",1751,"Piscataquis County",23021,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",1.16688544718306,0.512091206816027,2.47393521542646
1,"Deaths",1763,"Sagadahoc County",23023,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",2.84992704441592,1.23385889636449,5.50522837982972
1,"Deaths",1763,"Sagadahoc County",23023,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",2.74514605520089,1.25785609497814,5.11395547262875
