"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2010,"Rate",56.2816871748895,52.7997332142469,59.8457504616955
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2011,"Rate",56.1836550847205,52.5340759519491,60.0879941937544
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2012,"Rate",59.2591127897591,55.27821680827,63.1743899143595
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2013,"Rate",57.6850437185138,53.8284670240794,61.610761225667
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",57.4422959186751,53.1662684986116,61.4290085769041
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",23.9043728635365,21.7474034926565,26.207428527934
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",23.5370744953182,21.5343700337006,25.6813641432529
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",24.2564767876799,22.0708024187767,26.4575306432555
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",25.2480749067964,23.3500935974122,27.3583348308629
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",25.6164939493883,23.745298840106,27.6649080403132
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",27.4571790278758,25.4773843227731,29.5448436364281
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",28.088817387541,26.0911250590646,30.2716148011967
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",29.6102796099322,27.4422332478251,31.7229934914947
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",30.6549007894872,28.5905858140379,32.7993492921518
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",31.60019735842,29.5342457053063,33.7494809551587
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",31.3981161818024,29.4495810350663,33.4489401669355
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",32.5499621181952,30.478586650891,34.6695427033269
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",33.6016196587823,31.5195371884563,35.686215407498
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",35.6997542250722,33.4692631488105,38.0605006317439
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",37.3396004153191,35.0409882395128,39.5600277023868
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",39.6675465644402,37.3529576544374,42.1881340160892
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",40.0973693419093,37.6007334398348,42.5554044518749
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",41.2532782896204,38.9004903493431,43.794208414894
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",41.9192205458333,39.5246104411998,44.3287899494135
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",44.8954131993623,42.5222473261965,47.4591080944967
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",47.0437788718934,44.5549098075156,49.5196202046945
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",47.3636006720543,44.8431796792853,49.7717152366456
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",48.0111120782244,45.2775812804434,50.7788359077371
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",47.9513404372976,45.3783067127088,50.6444458780655
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",47.4093184770401,44.5556485896681,50.1233274254311
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",47.3415425877013,44.8183580541761,50.0581248564988
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2006,"Rate",46.8116531237114,44.3498499074039,49.4348554986992
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2007,"Rate",46.6084218855955,43.9263702598431,49.2873724454429
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2008,"Rate",48.2458296987975,45.4648105878247,51.0144193288083
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2009,"Rate",48.1239254810707,45.4511960089481,51.0150259350388
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",46.4017313376476,43.5794591732663,49.3379590258235
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",48.0389551886222,45.0965452634392,51.0741979649532
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",45.5695233625273,42.7242702342446,48.5065616845681
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",46.8677522552604,43.7420838323476,50.0810811991079
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",45.8516856604879,42.8622250872877,48.9951692985065
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",37.8295264287155,35.3947676620121,40.3064619948731
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",36.7565509274781,34.5017228160671,39.0592697497175
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",36.8941807186092,34.7937199625967,38.9867886221242
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",37.6873503148886,35.6275913698941,40.0732567059695
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",37.5623923999068,35.6909017007642,39.6895955471564
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",39.6480731211676,37.5783015637832,41.9008083448845
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",39.6753221345233,37.6858827496896,41.6489058803787
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",40.2100957090843,38.2463795412514,42.1381541277481
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",41.9189047773025,39.8370062178946,44.1336620413408
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",42.0179496959726,39.99119623813,44.1090252021624
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",41.9732981623261,40.0472177887783,43.9138896092338
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",42.5341329126824,40.5431105160795,44.53145003158
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",43.3189631698063,41.3130820231607,45.4400414363779
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",45.4322409199901,43.2183103948269,47.4993136409277
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",46.2757797574704,44.2684481348657,48.4157000557528
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",48.1161846094173,46.0240869799858,50.2271820493771
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",47.7348555469368,45.7143736660201,49.8977732316895
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",48.0264936059868,45.9935012049353,50.0824727243363
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",49.1894367412562,47.0633852903089,51.4968712925383
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",51.6423255861068,49.5181594271309,53.8121236752992
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2000,"Rate",52.5136269522732,50.456848509073,54.7684485075403
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2001,"Rate",53.4507775420069,51.1908107626255,55.6738442021174
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2002,"Rate",52.9388705957369,50.6725642888676,55.2198021261698
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2003,"Rate",53.1407126624746,50.9671660454972,55.2839826698955
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2004,"Rate",52.658490326339,50.3390789837951,55.0036191068218
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2005,"Rate",52.3322466261169,50.1617683081054,54.6539350975498
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2006,"Rate",51.770681238754,49.7353227237547,53.9040481600345
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2007,"Rate",51.5383703917274,49.3970402313697,53.724743867706
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2008,"Rate",53.590595877172,51.3700331688964,55.9034351053629
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2009,"Rate",52.3738900926906,50.1739569630181,54.6364673633983
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2010,"Rate",50.3029621585784,48.1358364306952,52.6507300746088
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2011,"Rate",51.2520842362371,48.9036697472378,53.5923538210267
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2012,"Rate",51.135244844977,48.7392933110386,53.4932254165071
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2013,"Rate",51.2441208070113,48.901040735624,53.7282567912887
1,"Deaths",2366,"Cape May County",34009,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2014,"Rate",50.6310223157107,48.3022195784427,53.3476654200312
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1980,"Rate",72.8224951888819,68.1795781315805,78.1395064566081
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1981,"Rate",70.678597934221,65.6702421966931,75.8677959204319
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1982,"Rate",71.7727039654019,66.9750795403914,76.7570210730209
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1983,"Rate",71.9842089102106,67.5741122865292,76.4811135218532
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1984,"Rate",69.8069400961826,65.3982658990899,74.1898018148032
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1985,"Rate",74.0908853889839,69.3446868313773,79.2421842749413
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1986,"Rate",74.3387541471711,69.8159158855628,79.2348530666517
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1987,"Rate",73.8072176118406,69.4321070219907,78.4281846480656
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1988,"Rate",73.5912098300282,69.086479672206,78.0330500159033
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1989,"Rate",72.5778815880194,68.3326448565666,77.1009586284453
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1990,"Rate",72.5975252918875,68.4233088489814,77.0013451495421
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1991,"Rate",70.8754470292698,66.8419169442106,75.1281983218127
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1992,"Rate",73.9135666855677,69.8654857309388,78.1885760638724
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1993,"Rate",73.4323868433357,69.2242987974921,77.7094326242907
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1994,"Rate",75.7678195907573,71.3453618933063,80.21802691483
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1995,"Rate",74.03128303973,69.9554176758523,78.2047124158264
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1996,"Rate",74.3554205434542,70.4595398112533,78.4845612528545
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1997,"Rate",71.8475698902449,67.7773470761533,75.9299386281937
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1998,"Rate",75.7660641364506,71.8039557995191,79.9834859867232
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1999,"Rate",77.0710275820494,73.0531878611265,81.2207480869123
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2000,"Rate",75.626530012155,71.5412657909954,79.7030608684931
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2001,"Rate",78.6184912192405,74.4055448961264,83.1980548246158
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2002,"Rate",77.5276265714393,73.4417488198917,82.2217898981621
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2003,"Rate",78.1058145549749,73.7504473320131,82.3330685939174
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2004,"Rate",75.8502024878727,71.5843766395857,80.1414919588811
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2005,"Rate",76.0497083267614,71.5958505429,80.3014207712612
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2006,"Rate",73.6501800494653,69.5949365078217,77.8645957861741
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2007,"Rate",72.2096239888229,68.2465256884069,76.390572531691
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2008,"Rate",71.6426344852918,67.7324760296877,76.0319472161562
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2009,"Rate",70.42878433725,66.2652120902715,74.746465553354
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2010,"Rate",68.7771874900307,64.8375449721187,72.9297046574786
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2011,"Rate",69.6285823703038,65.4338389709415,73.7099449917331
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2012,"Rate",68.7714267248034,64.8936772326587,72.9545202367413
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2013,"Rate",71.1710411789886,66.9241387804585,75.3879876491477
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",71.4539836375843,66.6992567519863,76.0376580456953
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",19.9032223006902,18.0037275036602,21.8510872767605
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",20.4992912503631,18.6189242453114,22.4085407721748
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",20.5013430557901,18.6692671424381,22.3418324735932
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",21.381686084748,19.6120292599572,23.2210936824549
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",22.5130276869708,20.7095265265117,24.3032224980985
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",23.3123958877141,21.4547686664216,25.2985652850055
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",23.9145356218449,21.9977668101403,25.8257898944055
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",25.5559373187162,23.5726635507131,27.579438393968
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",26.8267413315274,24.8601548469653,28.9476869825979
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",27.9655218210946,26.1154139633905,30.0069962042287
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",28.0356687774803,26.2254435710823,30.0657735290655
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",28.4984155918349,26.5668467112062,30.4937003781337
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",29.9677500750225,28.0147687915783,32.0979804847666
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",31.7301324980569,29.6459638369392,33.7984307047046
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",32.6661463987043,30.658672439614,34.6334508507057
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",34.2336306363598,32.0357723759249,36.627940591391
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",36.373848703314,34.1881489376752,38.5251709124016
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",37.0839131933354,34.9144561399373,39.5233048186898
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",38.0339904585814,35.8297362931648,40.3976384631449
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",39.6361057376328,37.4129353271444,42.0759640153454
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",42.3484559337186,40.0473643260946,44.8231039390384
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",44.0435095384222,41.5078724189045,46.667508923143
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",44.1608211379211,41.6392687575927,46.6858361001881
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",44.0715648570842,41.7001037736453,46.5610830761573
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",42.580490344522,40.1860057742188,45.2324349364342
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",46.0011292734073,43.2584800706057,48.7679732254612
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2006,"Rate",44.4232087004549,41.6885267832725,47.3449033577381
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2007,"Rate",44.524531831556,41.9251370079737,47.1231334434057
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2008,"Rate",44.9593330261765,42.4643151259798,47.6557060864833
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2009,"Rate",45.3761753622921,42.6740536681161,48.2139919615487
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",45.6513129626983,42.8930378159337,48.6043100444591
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",45.2085454082778,42.2686776010513,47.9323868187568
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",46.0035177766444,43.1239832529717,49.0902290800663
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",47.7776389874845,44.4919246699405,51.1687943305687
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",45.780093772468,42.6141138524365,49.0891515875564
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",40.1327653024836,37.8670776056716,42.6300937124632
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",39.5369291059102,37.1988095803512,41.8226395883682
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",39.8569490566548,37.6291251673968,42.1626884689373
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",40.3470548960417,38.2122600292373,42.3764126103828
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",40.1561693028253,38.1317241680738,42.4264389004837
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",42.1929544384146,39.9782687642376,44.4196904519894
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",42.5958214367979,40.4648965647718,44.7948169638204
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",43.3303191078231,41.1663916061269,45.5827028008215
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",43.9844386490004,41.8860933826338,46.1256449306893
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",44.2961385963246,42.151676822399,46.5233785632112
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",44.3150178888518,42.3222645963541,46.5677704995763
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",43.9639514592444,41.986651562992,46.0565628148224
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",45.9868146648559,43.8352820614097,48.1211332432595
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",46.9035444244435,44.8094095912283,48.9971757572458
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",48.3640698456077,46.1651842575895,50.5738424626564
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",48.7423007170327,46.610780500766,50.9130346098377
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",50.1160474973813,47.939359599351,52.4459961029166
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",49.6572402211955,47.4501026836982,51.8876608761225
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",51.7617496581684,49.5573981703001,53.9115288801475
1,"Deaths",2365,"Cumberland County",34011,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",53.2833208700956,51.151213420786,55.6383185654177
