"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.498419897522229,0.295432608116868,0.817458133679988
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.525257415757642,0.316420433267221,0.842955184894264
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.504895641801863,0.313213656058578,0.813360197583429
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.518388995280929,0.317630208766884,0.827706606870107
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.518893608612754,0.331820742927937,0.796116906421527
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.528437153856213,0.333683972721777,0.815871978191306
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.516903403605995,0.33664489138828,0.803896300714228
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.518139823178132,0.329810563290053,0.781099126584524
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.503694660700657,0.32902426652781,0.753943633338498
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.509546555950426,0.331496297470036,0.771456612255338
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.507306289026055,0.325161723130485,0.736872603922036
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.524136243408587,0.339791657205819,0.787250056517349
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.518591098666196,0.349287133546153,0.784463757718855
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.536361270929653,0.35785929713827,0.782514763079262
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.531523650498278,0.355823495696478,0.776253389881447
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.537047216057228,0.362882424363226,0.775205562052144
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.553055883057494,0.376413937296575,0.812807714229123
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.585452371722137,0.39725632836143,0.843356711679163
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.600489585974537,0.409591225455637,0.880916211829411
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.592888451400625,0.406278792339175,0.862207317042807
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.59501396408589,0.401869859829052,0.870343216379504
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.587318014513819,0.397876563794883,0.847904974554919
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.564810828676709,0.373811308151436,0.823694246453209
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.573126196437042,0.3843498957567,0.843779982770659
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.543372081244016,0.367734858387104,0.798099073488729
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.525033194902404,0.3453332425246,0.782104237834412
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.498502703525928,0.3263155626626,0.750935612311449
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.48470661334501,0.314859633346909,0.752196647168346
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.477377178643916,0.303629888124691,0.732909143556502
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.479217708123569,0.303406361088709,0.745670901695988
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.48596064587635,0.295330966759177,0.757140327510152
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.466112239400026,0.288059795011747,0.747311259756068
1,"Deaths",681,"Cochise County",4003,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.467993141449118,0.280014597747847,0.758265786636654
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.740037117829369,0.320693580127929,1.49703307818796
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.737394344475354,0.315178048445924,1.43585240801076
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.736668031833973,0.321259036992503,1.44125617003956
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.774239409666091,0.352681948516089,1.50216791254131
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.760574431791811,0.346557670048543,1.50241971829927
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.794412371163036,0.353371639188357,1.53080027487018
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.802359620666574,0.351810036771842,1.53250715091703
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.803733221992615,0.362501063171038,1.51463697868323
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.810017251036216,0.356830292984436,1.55168771791559
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.823984462662305,0.369408902149112,1.64442833068956
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.793177887796043,0.369869627061473,1.62175237148621
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.80118429392796,0.368023131748526,1.56741365405001
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.806377265736278,0.369907744927155,1.59102260614628
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.81882853045896,0.379562885894817,1.58151385856155
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.816857402758602,0.378212470890335,1.59467102936296
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.850579216617602,0.392242546285889,1.65565852631406
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.831725127045599,0.39254906374971,1.62346208581449
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.836597249179059,0.403155596750791,1.60780561079093
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.87567438545658,0.404628264086657,1.70725966888861
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.884925446872866,0.401729284857073,1.71376521227395
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.890227186411311,0.404588021751677,1.73290274723485
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.894024979660474,0.399026951095821,1.79972059985786
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.915798946011908,0.430076045879059,1.89751159956595
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.883069655463819,0.396812587677475,1.77873718959929
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.834944462926891,0.367002949601421,1.68468896542001
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.825692194960087,0.367373843307164,1.66272742376698
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.808855194509711,0.342869918980543,1.68256382312103
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.759520829041037,0.316465112724857,1.61397215384656
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.752076490212715,0.321669558660961,1.60598213947883
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.726615589962579,0.317323573778744,1.55455999132923
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.710979819663857,0.293878252680588,1.59544019004294
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.696941856783358,0.27858644926805,1.53694714784849
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.708039537993166,0.270192011998531,1.60058604525569
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.668652337803159,0.271539299994795,1.50394717630079
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.710754731385413,0.274981738106789,1.63027634648989
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.210808962455541,0.146191544382926,0.285559559819526
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.211281745972986,0.144060322688131,0.284464403561786
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.216542989682829,0.151730936469881,0.292639496708023
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.223855447900257,0.153597112797511,0.300738952777025
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.233840626937356,0.164744068822329,0.316650319885779
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.244398079471788,0.167357747504023,0.331141121378307
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.248705751718179,0.177120837576082,0.331564182222299
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.251267417745702,0.176311218095145,0.340096780098355
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.255459679415397,0.180976868601695,0.344641905369363
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.251623452931653,0.175644571687439,0.334569479785963
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.24422484509038,0.176115501330298,0.327714508146178
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.252738995351235,0.182535440294341,0.338124332212673
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.250832245576153,0.17689333124719,0.342950889556581
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.258730393957777,0.186807195258478,0.346876018432589
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.26304772001427,0.188728205380374,0.355919337821755
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.269953452149045,0.194349051284425,0.370470384370121
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.272412262548244,0.190814020028385,0.371674497058302
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.277520446771288,0.193568538933088,0.387540983495946
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.295170304458815,0.205469967352795,0.421986866713398
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.310970221234657,0.218458036214072,0.437997956729394
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.32676392412592,0.224992223606219,0.470942749725212
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.332013888672028,0.230252803431735,0.482064467542531
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.336304660734422,0.231534888123991,0.483571252909909
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.338936053943503,0.232247489759531,0.492480644641775
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.337629132084262,0.22959031223458,0.490060862042934
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.336209058581715,0.224470288986566,0.496298083506049
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.321002924032589,0.218374116115998,0.472174876116007
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.316544750487574,0.211290790455498,0.469384046693901
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.315150843067297,0.211876987944951,0.468022036138066
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.305522132603112,0.202708374492616,0.466269652289873
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.305006404619036,0.197627850752999,0.451489668927207
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.307658379296752,0.199747452550452,0.469430277314728
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.301313879956482,0.190829110895354,0.460717378437606
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.319357579039171,0.202164946118775,0.496723888994761
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.311995282462664,0.198846997530967,0.486945751320597
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.445197222741166,0.257026804333537,0.766489209411267
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.443449325201211,0.255505431503888,0.741897940019506
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.445173678388208,0.257716917045625,0.745166975221579
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.464946224181949,0.274639948868924,0.773751499827327
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.464711269158753,0.2742470073019,0.775997606226512
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.48395727474118,0.286207845132672,0.806781087228869
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.489218952648818,0.28684947052137,0.802855534868504
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.490637758018134,0.300376943394155,0.785486100423896
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.495172406102675,0.294566914358785,0.792470286184677
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.49750332316979,0.301441638216781,0.861868308949361
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.47865889341567,0.295279589684513,0.81539204351159
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.485232131564787,0.300005844667476,0.818124501394209
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.484956825007503,0.301387837041099,0.811133806643977
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.494548046226872,0.303461269710229,0.79859669764435
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.496450849261356,0.300676511342928,0.830288691859876
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.515608973985991,0.313129900171515,0.830031066355036
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.509589992283707,0.317849924849627,0.833774745057572
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.5155651136583,0.320877973804443,0.841888822600664
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.542609220771628,0.33910550618337,0.907936652311645
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.553769830159492,0.350739408460345,0.897718941842825
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.564498657505135,0.349772882807607,0.925918954255679
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.570278031331678,0.357474582835257,0.958168206335859
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.578745645639137,0.36373521672351,0.966235882563719
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.570570301498582,0.353642074223812,0.938437208753365
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.549786016749591,0.335940947550636,0.892900455194882
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.545299090944884,0.343686409303389,0.917207539351685
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.528561025405691,0.328310520873733,0.889467314987784
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.505149155286327,0.304951282313455,0.872019269839376
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.500776809148695,0.311048477279429,0.864627117700105
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.484436551521348,0.298712794038766,0.848848290198386
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.47823186875391,0.289192749422631,0.86134239027603
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.474942835410194,0.288919043419432,0.84775417923628
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.476626408281974,0.279871781785733,0.892687430255191
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.471763115367449,0.277574531248422,0.828126516062959
1,"Deaths",669,"Coconino County",4005,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.486407860346726,0.280079236433622,0.919231257913577
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",1.10672356387837,0.494964823775016,2.11092690593384
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",1.11581845697431,0.522111840595506,2.17508195754371
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",1.11076633151892,0.519926748517014,2.19439080173881
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",1.0908570380114,0.508928999124941,2.04757061562471
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",1.05139138257313,0.505859110581912,1.96177817924127
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",1.10163282074526,0.53966355487566,2.07350634339976
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",1.08651331732222,0.514333077259464,2.04757865387634
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",1.09177480335245,0.512796688639443,1.93089221371662
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",1.06199781769829,0.529036086146819,1.87890367399382
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",1.07827364687636,0.515886574024661,1.89697203415765
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",1.03499775522488,0.508943168672231,1.82268318786662
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",1.01526247482315,0.520865226876954,1.82116833071872
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",1.01903405464822,0.501902990718263,1.79572660532984
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",1.02454431768493,0.518366024636693,1.83398517249357
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.980212849608535,0.488101049774593,1.76276160562023
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",1.00778232727281,0.507196051094948,1.78151052522326
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.975676298187278,0.491185542004187,1.73207212099984
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.974301534033772,0.487462583533537,1.75456831964318
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.988096028383863,0.491746553451529,1.75432545773627
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",1.01143295847871,0.503476470119982,1.85934586016511
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.999940381680484,0.499668442287406,1.79329109937849
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.981451875701662,0.465846608418943,1.77150906165984
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.95715354643077,0.47586214478914,1.76455003121779
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.947816363977152,0.439628922622021,1.7834446356539
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.861488065612322,0.421453335423189,1.58365637187915
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.858627616649026,0.403055639845461,1.55451104482594
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.798551906866816,0.364112866287947,1.51869667656971
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.768380664809717,0.343335980170667,1.47280512780964
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.742534574197606,0.326527155318484,1.46149714483422
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.678220780348038,0.298434385350806,1.36692534826418
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.661976157046685,0.279955277007125,1.29864864400954
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.634048992882067,0.278950794809936,1.23527812506526
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.609080185645261,0.270969764301702,1.23151084163166
1,"Deaths",673,"Gila County",4007,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.58824519967149,0.250390238146967,1.18487965446543
