"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",1997,"Rate",65.9262274550946,60.7939392337076,71.5665379228275
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",1998,"Rate",64.7282771225965,59.6796875206252,70.3520839515297
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",1999,"Rate",66.8379876317257,61.3212925450276,72.7265105868039
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2000,"Rate",65.3354376381063,60.0325702704951,71.3963384081262
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2001,"Rate",61.8517937863187,56.7685993559093,67.6359776471734
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2002,"Rate",62.4597670163727,57.286218596153,68.1414157833808
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2003,"Rate",59.1700349312644,53.399778326625,64.6196276612405
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2004,"Rate",57.4955261558445,52.1603512738281,63.0228380741334
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2005,"Rate",56.8770792298124,51.6967923034525,62.828937193602
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2006,"Rate",55.4240033489821,49.8910961299015,61.51145007093
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2007,"Rate",55.6553605733755,50.2751311605831,61.6891771942841
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2008,"Rate",53.8154946810747,48.4368610448442,59.6083510647115
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2009,"Rate",50.9535884393751,45.4866391018703,56.7592436535507
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2010,"Rate",50.0253343280245,44.6786878859716,56.4131607408501
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2011,"Rate",49.3284940865196,43.9547327384185,55.2600684559281
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2012,"Rate",48.1579219167408,42.7933864383494,54.1578714001813
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2013,"Rate",47.2785779056543,41.6581009300447,53.5767503352415
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",1,"Male",27,"Age-standardized",2014,"Rate",47.7321511081838,41.9837353169421,54.0084087707662
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1980,"Rate",22.2912144735386,19.1660182608128,25.2460029517957
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1981,"Rate",22.3027967088916,19.2130999207309,25.1566387630454
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1982,"Rate",22.4231037185393,19.3794748704533,25.2088863626642
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1983,"Rate",23.2073672125918,20.1272710959959,26.190429171715
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1984,"Rate",24.2844461064649,21.287958259907,27.0513679039216
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1985,"Rate",25.7135063167523,22.7478717706476,28.6007759607304
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1986,"Rate",26.5935491319219,23.6155892990854,29.5692138747309
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1987,"Rate",27.0578361572763,24.1493246213665,30.1353801088262
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1988,"Rate",28.1040955525746,24.9611583307155,31.1770340389379
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1989,"Rate",28.6819511168002,25.6945324760072,31.7250347112686
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1990,"Rate",28.3895548706016,25.6051788292393,31.1072310510499
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1991,"Rate",30.0634598270367,27.3486160147051,32.8596775802186
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1992,"Rate",31.362865370543,28.3516088369672,34.2831290392254
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1993,"Rate",32.4134820134256,29.4232295898053,35.5130055853634
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1994,"Rate",33.8391366126884,30.7049154696122,37.1331895668364
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1995,"Rate",35.3467176548555,32.1135466650504,38.6412175487632
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1996,"Rate",35.9079907906054,32.7117707712282,39.0930240405183
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1997,"Rate",36.9204921103171,33.6461180273078,40.2089987467398
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1998,"Rate",38.0998785630076,34.9987084931734,41.3172071324618
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",1999,"Rate",38.9595638053304,35.6660497978374,42.3149358865817
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2000,"Rate",41.376943277158,37.7301215100585,44.9609066416988
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2001,"Rate",42.4164221849507,38.7059718960602,46.039869411301
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2002,"Rate",42.570045067951,38.89283732543,46.1265027404559
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2003,"Rate",40.7268577444948,37.0822843277591,44.5437946462891
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2004,"Rate",41.4409246233009,37.662284406285,45.4869311733269
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2005,"Rate",43.2323815154675,39.2311476890964,47.1865164724402
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2006,"Rate",41.6634262400013,37.9283857769078,45.5065245439944
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2007,"Rate",41.266797410362,37.5907048402187,45.1872585153972
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2008,"Rate",41.6078170018251,37.6716684506433,45.4762236548471
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2009,"Rate",42.0579001978626,38.1769547663144,46.1453274127598
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2010,"Rate",40.1484873022576,36.1032172349549,44.3067475857393
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2011,"Rate",40.8527061254606,36.7960501377374,44.9034807115188
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2012,"Rate",40.2518064938651,36.2467390964007,44.4218571619987
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2013,"Rate",40.451444251267,36.2367822837248,44.8524690633911
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2014,"Rate",40.0345439764308,35.7358998692486,44.4287184034973
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1980,"Rate",43.1837001724467,39.5321675654784,47.0286185963356
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1981,"Rate",42.7178577988814,38.964408958212,46.3855940751005
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1982,"Rate",41.9810372978469,38.502998208533,45.3864162287757
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1983,"Rate",42.9060983910996,39.6044721704381,46.5410694773257
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1984,"Rate",43.7999540200398,40.1568959762628,47.1173404536928
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1985,"Rate",45.0025568717524,41.5734878406638,48.118964110646
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1986,"Rate",45.203164146549,41.8353580402869,48.5946069386383
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1987,"Rate",44.5081921390574,41.2269946341816,47.7015552620486
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1988,"Rate",45.0311440697204,41.7035445974991,48.3451426233439
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1989,"Rate",44.5535846726028,41.4429027327806,47.7985100795039
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1990,"Rate",43.8120690259603,40.7811809840223,46.8473297919689
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1991,"Rate",45.0690458481359,42.0522135958169,48.0152574861022
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1992,"Rate",45.3120519368648,42.2919787974506,48.3087779883784
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1993,"Rate",45.9924460749503,42.9457721725928,49.0293678738215
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1994,"Rate",47.1404143129832,44.0124109228413,50.3280926625375
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1995,"Rate",48.0675575263687,44.9699303085533,51.5936361615334
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1996,"Rate",47.3103913758557,44.2645861216249,50.282273934072
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1997,"Rate",47.7543626939391,44.7805423143755,51.0018833139217
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1998,"Rate",48.0290893769051,45.170233070489,51.203045137176
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1999,"Rate",49.5821501489908,46.5390843714999,52.7350549143686
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2000,"Rate",50.5177352901277,47.2425957892408,53.88375164302
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2001,"Rate",49.7644420121394,46.6780460618784,53.0294912061621
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2002,"Rate",50.3277499427457,47.1261160069142,53.6421691015824
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2003,"Rate",48.0068313572548,44.852787545878,51.3730663593641
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2004,"Rate",47.922642647296,44.5203519462998,51.3137480484908
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2005,"Rate",48.5933346381343,45.0578072522862,52.0721415955989
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2006,"Rate",47.2045785878459,43.7971591559099,50.9996740828037
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2007,"Rate",46.9889404077013,43.7815886528252,50.6758923517778
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2008,"Rate",46.4335962610201,43.0079269195557,49.9292102258563
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2009,"Rate",45.4774303484707,41.9679783889658,49.1139656254422
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2010,"Rate",44.0278613595236,40.6216129750826,47.5826507408334
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2011,"Rate",44.0834898175743,40.6397792269513,47.6859566155125
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2012,"Rate",43.3007132223504,39.8529616403758,46.9075652947954
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2013,"Rate",43.0666728629938,39.5696749928862,46.5946225312441
1,"Deaths",2341,"Sullivan County",33019,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2014,"Rate",43.0327059943876,39.4051565783253,46.7272309997026
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.594585024294026,0.407891943603547,0.84897055055686
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.590808309916166,0.408432509828707,0.832601552984511
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.592219624297711,0.420359932711748,0.813523924710317
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.611461585005845,0.434600890884176,0.836532693315786
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.594253787543938,0.428221041736612,0.824090095865522
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.615307508012784,0.444306970909713,0.824233853413372
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.627423755213719,0.458876175167391,0.827413086373382
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.618046163340469,0.455263122200017,0.817863615919301
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.611973631019835,0.456536964022018,0.817035103276152
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.619804653686145,0.466785947490368,0.802516009308077
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.60606894070508,0.45572063246283,0.776014207012017
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.61461457030055,0.464462461991122,0.780517807556067
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.626705220837685,0.483765866570756,0.791858049912352
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.636297373264077,0.488770879648875,0.805464124853941
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.640391003959928,0.496642405462257,0.815005564261816
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.66665928283015,0.519903456213414,0.844347256460336
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.660121106904227,0.514123557965437,0.829002901502662
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.681807524139836,0.530852820704262,0.851648083911992
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.68658706644343,0.536345249469491,0.865235935592838
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.708439238025926,0.554588847508395,0.901912586377527
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.710888302219434,0.554470246748117,0.902647658458242
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.714086046411375,0.558581172119134,0.901710372768013
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.715599249864863,0.556453193681474,0.900817591003363
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.701747342330085,0.53931929408118,0.899940412663062
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.681030600813996,0.514750790676229,0.87036784782106
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.677180528897545,0.509334884064506,0.862559385347913
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.647082935925352,0.48952228858486,0.838284644160496
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.628230190334227,0.474883304681525,0.808694974318334
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.617445117087053,0.46540257287157,0.806806110986885
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.608035887543183,0.454859840841903,0.795766106199463
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.594875877083875,0.441486923571055,0.782926682648755
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.581041783900734,0.429908921136214,0.765235047095044
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.569617845960472,0.406564187777425,0.758864784788797
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.567375164718479,0.402059220350145,0.778133590213372
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.581519888560359,0.414608853060863,0.789521431620515
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.195946216968028,0.146388201951117,0.23856509862788
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.195963448449323,0.149666034780578,0.235622258550227
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.198006260863958,0.151081451684273,0.239773953974253
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.208432339955548,0.161051955403021,0.249098803414846
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.2136196609685,0.168468107344253,0.255301230888414
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.223893369385128,0.175888898771795,0.266307039499238
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.228664642568318,0.182953680828066,0.270598431320328
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.227577625137099,0.185606343171468,0.268669089872068
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.231963211551782,0.191568866319456,0.274428149904467
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.227661918757745,0.188884682426245,0.266320802456868
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.221073662839573,0.182996333839499,0.260149829015754
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.223864346763028,0.186594042675784,0.261330450382303
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.226094446699319,0.188787145837307,0.264337030294989
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.235833654434734,0.199924394228159,0.276895359476037
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.239107810147946,0.20182342515191,0.277754700801953
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.244706804999287,0.20600973911788,0.287530779926364
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.251355404696437,0.211970605325185,0.296897408351097
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.256763653735099,0.216338611590339,0.308921370820045
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.268831041495495,0.225639277769199,0.322342385788902
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.290960472610476,0.241773754272525,0.354147733091663
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.304215815467256,0.25409864070844,0.369060449312227
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.310161611999284,0.254960506658685,0.3780893364869
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.31831419997849,0.26370267689938,0.389360732591007
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.320113742048499,0.263168030071405,0.396206616629687
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.312879361368523,0.256182929954616,0.387385711586526
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.311182367347647,0.251542747278027,0.392505638477515
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.308367174933592,0.250203959266259,0.390716384173176
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.303237183487579,0.245658348135311,0.386993857689087
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.301351141932229,0.241600642112034,0.392557417370047
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.294767640249945,0.234358120485596,0.38008922585708
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.293186797537962,0.232951355270805,0.37941421242277
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.299395331032361,0.231219272979495,0.387909568470655
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.294404333317925,0.230353471563563,0.388962704362593
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.300220781594632,0.23344566288736,0.398049095620998
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.299843576691509,0.233802909611737,0.39584765486338
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.35144540921053,0.269830299682802,0.453206328143918
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.349451115563401,0.271771375639313,0.446011628995351
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.351143093938945,0.275590115332227,0.441111224365586
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.364354261921333,0.288772852561111,0.450695332292752
1,"Deaths",552,"New Hampshire",33,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.361098482199965,0.291731460763274,0.447804508156766
