"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2010,"Rate",39.2731224078003,37.7698538395217,41.2609620727479
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2011,"Rate",39.6268123931758,38.0959182737203,41.6548677959965
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2012,"Rate",39.2661215676299,37.6596425260739,41.2780243287168
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2013,"Rate",39.3089859522112,37.4912665912716,41.3597341703106
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",2,"Female",27,"Age-standardized",2014,"Rate",39.5124442474027,37.7027058346634,41.5157023093193
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1980,"Rate",34.4770811325293,32.9946807265676,35.5286345358521
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1981,"Rate",34.2200460332816,32.710354074174,35.2562168184498
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1982,"Rate",34.1372624003953,32.6517467744895,35.1229603705936
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1983,"Rate",34.9298525653668,33.4502919384818,35.8673929678362
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1984,"Rate",35.6807790094719,34.1914580148397,36.6395921755598
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1985,"Rate",36.6574840175724,35.1517371608536,37.6363203008992
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1986,"Rate",37.231040435403,35.751799167227,38.176940927571
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1987,"Rate",37.710855498565,36.2172244877991,38.6370924228986
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1988,"Rate",38.4904606833436,37.0592867177937,39.4305129688489
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1989,"Rate",38.5126540802913,37.2361791065775,39.4441009487286
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1990,"Rate",38.3334274031147,37.0676766512936,39.2567923959199
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1991,"Rate",38.9486064588558,37.7457257319065,39.9243687690656
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1992,"Rate",39.3915554890709,38.2470714610239,40.3792654963731
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1993,"Rate",41.0564198544751,39.921047799749,42.0664599834408
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1994,"Rate",41.8808957958898,40.6450366785858,42.9869543453042
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1995,"Rate",42.8618175950935,41.648116283689,43.9850257361394
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1996,"Rate",43.2269308155758,42.0007073099699,44.3720423196058
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1997,"Rate",43.606683871519,42.4564321181365,44.8004003096775
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1998,"Rate",44.5337250128997,43.3604731207642,45.7938459687294
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",1999,"Rate",46.2439667425102,45.0329442805396,47.57238912221
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2000,"Rate",46.8155992451217,45.5673711641662,48.2924295360616
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2001,"Rate",47.2911581121551,46.0590852283652,48.8141463234394
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2002,"Rate",47.482359171459,46.1698707368147,49.0740861033523
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2003,"Rate",47.2991646139557,46.0171167643039,48.951413169552
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2004,"Rate",46.3662022563313,45.0952590874982,48.0748946480461
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2005,"Rate",46.6949742942926,45.4685410919665,48.4330894779195
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2006,"Rate",46.3288848562873,45.1133276602694,48.1257507916695
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2007,"Rate",45.8534469851107,44.5844769294166,47.7044270993446
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2008,"Rate",46.1372898710984,44.8799108361137,47.9726833631448
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2009,"Rate",45.6803421385523,44.3816572897461,47.5204763137445
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2010,"Rate",45.1942108019474,43.9249574939755,46.969916859667
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2011,"Rate",45.3764332740873,44.0566015381194,47.2109596201741
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2012,"Rate",44.974850765496,43.6654846941456,46.7757075835749
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2013,"Rate",44.962540817237,43.563763505551,46.7468220192495
1,"Deaths",102,"United States",NA,509,"Chronic obstructive pulmonary disease",3,"Both",27,"Age-standardized",2014,"Rate",45.1028672842242,43.6755792272817,46.8873512812448
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",1.9696228478199,1.80204716001027,2.15623035672272
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",1.89438098370972,1.72765087713489,2.05801325616144
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",1.8051266489361,1.65130376695767,1.95220505370637
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",1.74943221560713,1.60889855369913,1.88598954414172
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",1.70453533057788,1.56818586039328,1.83674320078817
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",1.66976507270034,1.54418139078238,1.79264921384274
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",1.61807180158508,1.49529491590071,1.7312924240843
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",1.56575677761088,1.44949247455204,1.68088851493376
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",1.51026367996594,1.40105343436651,1.61940175346965
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",1.4547439890128,1.3542122630989,1.56014414418768
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",1.39720837467828,1.30360554960768,1.49879186344741
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",1.34363840763118,1.25433107542401,1.44086573854172
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",1.28604880544337,1.20143539983247,1.37826258830418
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",1.26415267181589,1.18247000088942,1.35669328402239
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",1.23107104952855,1.1516474277224,1.32103549361695
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",1.21522517649945,1.13319572320016,1.30402794630714
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",1.17090073921893,1.09176614174225,1.25919449590328
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",1.13030611469396,1.05711371007199,1.21263082385048
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",1.1162410535177,1.04231612346051,1.19435977033544
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",1.11637727206808,1.04196184244435,1.19557324351926
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",1.10295658303877,1.03247681786472,1.18240386158938
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",1.07503301530261,1.00707341034632,1.14879685868635
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",1.04033260829691,0.975142459310945,1.11561649660273
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.999047520859338,0.936659809032257,1.07067134695938
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.942072943349096,0.885100309557932,1.00932845483008
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.904231968806767,0.85142088864528,0.970574394884141
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.855831980230592,0.804597504390695,0.917358445879813
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.81705617940352,0.764365088541594,0.875320813847121
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.786634433814542,0.734100066061051,0.84276862421175
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.747816229959788,0.698433647169803,0.804497705954583
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.719313264025833,0.672778614722935,0.773970875570549
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.695090463805777,0.648099187584305,0.749973399184041
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.674470559282242,0.629472547212468,0.729061692475505
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.661441063641722,0.61440956920845,0.71994660672941
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.666158896332374,0.616642171867996,0.727007722191341
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.203897040696987,0.153673041353304,0.222192682929689
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.204894946340851,0.155072355965835,0.222659780656417
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.20669204719104,0.158866005719432,0.224781798684102
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.217745439297881,0.171149296973546,0.236123101142239
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.225478262468706,0.1825167069521,0.244176678241765
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.233250457776751,0.195330581875891,0.252597549479019
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.239117041270181,0.205977523102741,0.259179937030268
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.24245894986721,0.21576735229664,0.262682768123775
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.246692335490026,0.22157293524048,0.26606677143529
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.242298143825669,0.219064758341608,0.260166115683071
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.237727480181252,0.217089496020655,0.255401681809472
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.239369549369781,0.219907222343856,0.257701800268652
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.241096533836355,0.221234205820084,0.259327894754125
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.251847918930947,0.231389334909426,0.27127165905164
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.257854772654536,0.237531117637208,0.278305112036105
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.264343440076028,0.242874448681254,0.285840921156012
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.269203696770178,0.246716301769646,0.292528757575712
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.275550998629478,0.253508574845609,0.299791208799049
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.286696131473277,0.265070358057039,0.312083287452757
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.308520020408901,0.28662275034779,0.336764248717894
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.322028936609742,0.298303299871986,0.350891364079323
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.32812829000236,0.304877939040887,0.358806159183235
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.333269318082483,0.308887338375251,0.366389239843531
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.332743986383407,0.308126012060329,0.370280392134395
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.326344432879587,0.301904488844577,0.366390789796492
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.325551759242666,0.300432387867982,0.373003718384834
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.322764888237491,0.297396841019228,0.376749003918467
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.316525754862871,0.291437069406253,0.373668419277753
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.314954315745179,0.290198029254925,0.375774470831592
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.311106904866351,0.286458975768366,0.37286760597135
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.306452295361791,0.281074002550652,0.366125765805436
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.309816370776202,0.283859871343835,0.371158508682806
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.307516434972704,0.280418579448266,0.372233227173675
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.311035496131202,0.282709996113941,0.375716001931491
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.309854022112726,0.280628312150286,0.369195896509332
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.889034631412085,0.813140800806832,0.963335708089051
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.857232911418168,0.786112905043154,0.921121571420619
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.821631974551988,0.750894701929269,0.879552425050693
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.805047196544821,0.73857289814464,0.858552711647632
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.790851413786265,0.728861317819783,0.842015914371108
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.780478357821905,0.722023286735803,0.827944900406652
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.762883974762636,0.707429167751306,0.806409128192249
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.744153905075299,0.69078210830773,0.78682868401467
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.724853112927157,0.676488011108541,0.765978874066744
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.700258532618785,0.65906302930307,0.740187938444511
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.675502261303144,0.636541546950561,0.713319347864932
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.65583966950963,0.621152818619243,0.692825707875137
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.634697435733723,0.602024965775253,0.671401136183795
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.633838357439676,0.600647005913805,0.668265254225342
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.625535586517278,0.592206287454172,0.66231370229772
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.624737570544047,0.591969611721361,0.661432655436784
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.610978284296976,0.579252269511144,0.647442368530683
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.600457387016102,0.569502578314951,0.635382963488949
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.602927901770414,0.571560715752516,0.638557640331574
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.617748416740175,0.585246329079247,0.6548956341717
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.622101878946765,0.590917617773628,0.66154926624729
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.61704130621682,0.585968936725356,0.658087575289219
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.608350740279247,0.577588362400679,0.650606441558004
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.59368090995136,0.563449186708583,0.636985662873423
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.569071565110226,0.539131361391477,0.614012985345226
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.55500530465493,0.525445966019161,0.603965223214084
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.535624307923985,0.506728237920705,0.584570940250803
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.517392734258405,0.490133289241895,0.567666415261363
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.505469821050809,0.47978128581677,0.556469451409091
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.488724314163124,0.463134264923657,0.541099742546985
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.47495974397937,0.449804415528824,0.525143361067961
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.467716509013331,0.441488844751512,0.516490754452338
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.458915571430592,0.432547416326793,0.506715369124898
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.456322981903463,0.429250468314663,0.504490139047577
1,"Deaths",102,"United States",NA,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.457950379699513,0.429380948374865,0.508446541672793
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1980,"Rate",0.273802764697231,0.228642259284108,0.310653122905181
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1981,"Rate",0.251792957406835,0.205995095171205,0.28250535271887
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1982,"Rate",0.239773226456397,0.192588830495894,0.267611570806186
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1983,"Rate",0.225023539359763,0.179157354975638,0.249079711591842
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1984,"Rate",0.217701871600752,0.172457787984285,0.240342273084346
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1985,"Rate",0.208038716616158,0.164472921302823,0.229930476765581
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1986,"Rate",0.198125447614324,0.158501284320138,0.218234887475353
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1987,"Rate",0.190395435168886,0.153202645832606,0.210380866267493
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1988,"Rate",0.180559957987313,0.14668412969189,0.199704426129644
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1989,"Rate",0.170542732631775,0.141861986728437,0.188412693457007
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1990,"Rate",0.161053513896463,0.135185256015453,0.178225716822379
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1991,"Rate",0.153857992452368,0.12965338076472,0.170402169717933
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1992,"Rate",0.14105791011741,0.120129945515852,0.15806140668903
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1993,"Rate",0.137105619856809,0.117288484688811,0.156102248196625
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1994,"Rate",0.129876600277308,0.112747106976796,0.150980975345671
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1995,"Rate",0.123687662438814,0.108290785280086,0.147752515259887
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1996,"Rate",0.112644094635462,0.0986842491245609,0.13790670272688
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1997,"Rate",0.104003929105045,0.0909746741330864,0.130941248626665
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1998,"Rate",0.098955097805823,0.0865541764029139,0.129186550305848
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0987879761807176,0.0860938980432381,0.132507773933062
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0905178651471163,0.0789173382906996,0.12548591254865
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0883620447308303,0.0772813839292497,0.124965167248851
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0854751683895151,0.0750822795638878,0.122150225876018
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0826841890960541,0.0723585001699583,0.119420701376961
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0762689904745802,0.0670390405653553,0.110561893844632
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0731714205983204,0.0644325087959869,0.10561017071494
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0683315929052965,0.0599180860685951,0.0978519692696323
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0649898249794592,0.0566079741579104,0.0934217332085317
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2008,"Rate",0.063806920106953,0.0551036728111459,0.0914968186858288
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0581865898119725,0.0500573757064549,0.0824876541536887
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0548718626453786,0.0471076355530523,0.0778636335363137
